InvoiceNo,InvoiceDate,StockCode,Description,Cost_Price,UnitPrice,Profit,Quantity,CustomerID,Country
440190,2023-12-21,608,football,298,1099,801,2,00269,India
440190,2023-12-21,606,badminton rackets,180,499,319,2,00269,India
502315,2023-12-21,607,table tennis table,20000,26500,6500,2,00476,India
502315,2023-12-21,605,badminton shuttlecocks,180,300,120,2,00476,India
502315,2023-12-21,604,tennis racket,1200,1800,600,2,00476,India
294150,2023-12-21,602,cricket ball,125,260,135,3,00202,India
294150,2023-12-21,606,badminton rackets,180,499,319,2,00202,India
294150,2023-12-21,603,tennis ball,25,60,35,3,00202,India
294150,2023-12-21,604,tennis racket,1200,1800,600,2,00202,India
294150,2023-12-21,611,helmet,200,400,200,2,00202,India
442280,2023-12-22,611,helmet,200,400,200,2,00473,India
442280,2023-12-22,607,table tennis table,20000,26500,6500,2,00473,India
442280,2023-12-22,605,badminton shuttlecocks,180,300,120,2,00473,India
553228,2023-12-22,607,table tennis table,20000,26500,6500,2,00498,India
553228,2023-12-22,610,golf clubs,27000,42000,15000,2,00498,India
553228,2023-12-22,605,badminton shuttlecocks,180,300,120,2,00498,India
608805,2023-12-22,611,helmet,200,400,200,2,00214,India
539567,2023-12-22,602,cricket ball,125,260,135,3,00193,India
274118,2023-12-22,608,football,298,1099,801,2,00020,India
274118,2023-12-22,602,cricket ball,125,260,135,3,00020,India
274118,2023-12-22,609,basketball,298,679,381,2,00020,India
552470,2023-12-23,611,helmet,200,400,200,2,00127,India
552470,2023-12-23,606,badminton rackets,180,499,319,2,00127,India
552470,2023-12-23,603,tennis ball,25,60,35,3,00127,India
552470,2023-12-23,605,badminton shuttlecocks,180,300,120,2,00127,India
354813,2023-12-23,606,badminton rackets,180,499,319,2,00036,India
354813,2023-12-23,604,tennis racket,1200,1800,600,2,00036,India
354813,2023-12-23,611,helmet,200,400,200,2,00036,India
354813,2023-12-23,610,golf clubs,27000,42000,15000,2,00036,India
354813,2023-12-23,603,tennis ball,25,60,35,3,00036,India
526858,2023-12-23,610,golf clubs,27000,42000,15000,2,00091,India
526858,2023-12-23,607,table tennis table,20000,26500,6500,2,00091,India
526858,2023-12-23,609,basketball,298,679,381,2,00091,India
526858,2023-12-23,605,badminton shuttlecocks,180,300,120,2,00091,India
526858,2023-12-23,602,cricket ball,125,260,135,3,00091,India
567141,2023-12-23,610,golf clubs,27000,42000,15000,2,00304,India
567141,2023-12-23,605,badminton shuttlecocks,180,300,120,2,00304,India
567141,2023-12-23,609,basketball,298,679,381,2,00304,India
315178,2023-12-23,603,tennis ball,25,60,35,3,00381,India
468860,2023-12-23,610,golf clubs,27000,42000,15000,2,00195,India
468860,2023-12-23,602,cricket ball,125,260,135,3,00195,India
468860,2023-12-23,611,helmet,200,400,200,2,00195,India
978216,2023-12-23,602,cricket ball,125,260,135,3,00032,India
978216,2023-12-23,604,tennis racket,1200,1800,600,2,00032,India
923296,2023-12-23,605,badminton shuttlecocks,180,300,120,2,00058,India
923296,2023-12-23,601,cricket bat,400,1500,1100,2,00058,India
740757,2023-12-23,610,golf clubs,27000,42000,15000,2,00087,India
740757,2023-12-23,606,badminton rackets,180,499,319,2,00087,India
204972,2023-12-23,605,badminton shuttlecocks,180,300,120,2,00175,India
204972,2023-12-23,604,tennis racket,1200,1800,600,2,00175,India
204972,2023-12-23,610,golf clubs,27000,42000,15000,2,00175,India
182075,2023-12-24,601,cricket bat,400,1500,1100,2,00132,India
182075,2023-12-24,604,tennis racket,1200,1800,600,2,00132,India
382341,2023-12-24,611,helmet,200,400,200,2,00351,India
382341,2023-12-24,601,cricket bat,400,1500,1100,2,00351,India
382341,2023-12-24,602,cricket ball,125,260,135,3,00351,India
104397,2023-12-24,605,badminton shuttlecocks,180,300,120,2,00493,India
104397,2023-12-24,607,table tennis table,20000,26500,6500,2,00493,India
211948,2023-12-24,602,cricket ball,125,260,135,3,00275,India
211948,2023-12-24,605,badminton shuttlecocks,180,300,120,2,00275,India
808984,2023-12-24,604,tennis racket,1200,1800,600,2,00128,India
808984,2023-12-24,608,football,298,1099,801,2,00128,India
157606,2023-12-24,605,badminton shuttlecocks,180,300,120,2,00028,India
157606,2023-12-24,610,golf clubs,27000,42000,15000,2,00028,India
335823,2023-12-24,602,cricket ball,125,260,135,3,00067,India
335823,2023-12-24,610,golf clubs,27000,42000,15000,2,00067,India
335823,2023-12-24,611,helmet,200,400,200,2,00067,India
439513,2023-12-24,606,badminton rackets,180,499,319,2,00209,India
439513,2023-12-24,602,cricket ball,125,260,135,3,00209,India
414079,2023-12-24,601,cricket bat,400,1500,1100,2,00210,India
414079,2023-12-24,602,cricket ball,125,260,135,3,00210,India
414079,2023-12-24,605,badminton shuttlecocks,180,300,120,2,00210,India
877350,2023-12-24,609,basketball,298,679,381,2,00291,India
877350,2023-12-24,611,helmet,200,400,200,2,00291,India
877350,2023-12-24,607,table tennis table,20000,26500,6500,2,00291,India
861896,2023-12-25,604,tennis racket,1200,1800,600,2,00481,India
861896,2023-12-25,608,football,298,1099,801,2,00481,India
861896,2023-12-25,611,helmet,200,400,200,2,00481,India
861896,2023-12-25,607,table tennis table,20000,26500,6500,2,00481,India
861896,2023-12-25,602,cricket ball,125,260,135,3,00481,India
185285,2023-12-25,604,tennis racket,1200,1800,600,2,00120,India
185285,2023-12-25,603,tennis ball,25,60,35,3,00120,India
185285,2023-12-25,605,badminton shuttlecocks,180,300,120,2,00120,India
730749,2023-12-25,605,badminton shuttlecocks,180,300,120,2,00384,India
730749,2023-12-25,604,tennis racket,1200,1800,600,2,00384,India
179690,2023-12-26,601,cricket bat,400,1500,1100,2,00261,India
736377,2023-12-26,606,badminton rackets,180,499,319,2,00275,India
736377,2023-12-26,607,table tennis table,20000,26500,6500,2,00275,India
736377,2023-12-26,603,tennis ball,25,60,35,3,00275,India
736377,2023-12-26,605,badminton shuttlecocks,180,300,120,2,00275,India
463463,2023-12-26,605,badminton shuttlecocks,180,300,120,2,00286,India
463463,2023-12-26,608,football,298,1099,801,2,00286,India
463463,2023-12-26,610,golf clubs,27000,42000,15000,2,00286,India
463463,2023-12-26,601,cricket bat,400,1500,1100,2,00286,India
463463,2023-12-26,604,tennis racket,1200,1800,600,2,00286,India
155733,2023-12-26,603,tennis ball,25,60,35,3,00222,India
155733,2023-12-26,601,cricket bat,400,1500,1100,2,00222,India
155733,2023-12-26,608,football,298,1099,801,2,00222,India
362224,2023-12-26,606,badminton rackets,180,499,319,2,00059,India
362224,2023-12-26,604,tennis racket,1200,1800,600,2,00059,India
362224,2023-12-26,607,table tennis table,20000,26500,6500,2,00059,India
291220,2023-12-26,611,helmet,200,400,200,2,00406,India
620834,2023-12-26,606,badminton rackets,180,499,319,2,00196,India
620834,2023-12-26,602,cricket ball,125,260,135,3,00196,India
620834,2023-12-26,604,tennis racket,1200,1800,600,2,00196,India
770178,2023-12-26,610,golf clubs,27000,42000,15000,2,00318,India
770178,2023-12-26,611,helmet,200,400,200,2,00318,India
565254,2023-12-27,606,badminton rackets,180,499,319,2,00343,India
565254,2023-12-27,601,cricket bat,400,1500,1100,2,00343,India
763245,2023-12-27,608,football,298,1099,801,2,00231,India
763245,2023-12-27,609,basketball,298,679,381,2,00231,India
240510,2023-12-27,610,golf clubs,27000,42000,15000,2,00024,India
240510,2023-12-27,603,tennis ball,25,60,35,3,00024,India
240510,2023-12-27,606,badminton rackets,180,499,319,2,00024,India
654578,2023-12-27,610,golf clubs,27000,42000,15000,2,00215,India
654578,2023-12-27,606,badminton rackets,180,499,319,2,00215,India
349962,2023-12-27,606,badminton rackets,180,499,319,2,00059,India
570157,2023-12-27,610,golf clubs,27000,42000,15000,2,00150,India
570157,2023-12-27,606,badminton rackets,180,499,319,2,00150,India
570157,2023-12-27,602,cricket ball,125,260,135,3,00150,India
905421,2023-12-27,611,helmet,200,400,200,2,00182,India
905421,2023-12-27,603,tennis ball,25,60,35,3,00182,India
905421,2023-12-27,602,cricket ball,125,260,135,3,00182,India
905421,2023-12-27,604,tennis racket,1200,1800,600,2,00182,India
848158,2023-12-27,610,golf clubs,27000,42000,15000,2,00082,India
848158,2023-12-27,601,cricket bat,400,1500,1100,2,00082,India
411843,2023-12-27,606,badminton rackets,180,499,319,2,00192,India
459620,2023-12-27,604,tennis racket,1200,1800,600,2,00283,India
459620,2023-12-27,606,badminton rackets,180,499,319,2,00283,India
459620,2023-12-27,607,table tennis table,20000,26500,6500,2,00283,India
646288,2023-12-28,602,cricket ball,125,260,135,3,00010,India
162368,2023-12-28,602,cricket ball,125,260,135,3,00296,India
162368,2023-12-28,607,table tennis table,20000,26500,6500,2,00296,India
162368,2023-12-28,605,badminton shuttlecocks,180,300,120,2,00296,India
162368,2023-12-28,601,cricket bat,400,1500,1100,2,00296,India
162368,2023-12-28,606,badminton rackets,180,499,319,2,00296,India
462262,2023-12-28,607,table tennis table,20000,26500,6500,2,00261,India
462262,2023-12-28,609,basketball,298,679,381,2,00261,India
977482,2023-12-28,610,golf clubs,27000,42000,15000,2,00427,India
977482,2023-12-28,607,table tennis table,20000,26500,6500,2,00427,India
136632,2023-12-28,610,golf clubs,27000,42000,15000,2,00221,India
136632,2023-12-28,607,table tennis table,20000,26500,6500,2,00221,India
136632,2023-12-28,608,football,298,1099,801,2,00221,India
136632,2023-12-28,603,tennis ball,25,60,35,3,00221,India
417641,2023-12-28,607,table tennis table,20000,26500,6500,2,00351,India
417641,2023-12-28,602,cricket ball,125,260,135,3,00351,India
319752,2023-12-28,609,basketball,298,679,381,2,00089,India
319752,2023-12-28,604,tennis racket,1200,1800,600,2,00089,India
723274,2023-12-28,603,tennis ball,25,60,35,3,00313,India
723274,2023-12-28,606,badminton rackets,180,499,319,2,00313,India
774751,2023-12-29,606,badminton rackets,180,499,319,2,00408,India
774751,2023-12-29,603,tennis ball,25,60,35,3,00408,India
774751,2023-12-29,607,table tennis table,20000,26500,6500,2,00408,India
667123,2023-12-29,604,tennis racket,1200,1800,600,2,00030,India
667123,2023-12-29,608,football,298,1099,801,2,00030,India
667123,2023-12-29,610,golf clubs,27000,42000,15000,2,00030,India
667123,2023-12-29,605,badminton shuttlecocks,180,300,120,2,00030,India
667123,2023-12-29,606,badminton rackets,180,499,319,2,00030,India
959307,2023-12-29,603,tennis ball,25,60,35,3,00024,India
959307,2023-12-29,608,football,298,1099,801,2,00024,India
959307,2023-12-29,610,golf clubs,27000,42000,15000,2,00024,India
206808,2023-12-29,606,badminton rackets,180,499,319,2,00098,India
127929,2023-12-29,608,football,298,1099,801,2,00096,India
127929,2023-12-29,610,golf clubs,27000,42000,15000,2,00096,India
127929,2023-12-29,601,cricket bat,400,1500,1100,2,00096,India
650010,2023-12-29,601,cricket bat,400,1500,1100,2,00318,India
493009,2023-12-29,601,cricket bat,400,1500,1100,2,00370,India
493009,2023-12-29,607,table tennis table,20000,26500,6500,2,00370,India
204788,2023-12-30,606,badminton rackets,180,499,319,2,00157,India
204788,2023-12-30,605,badminton shuttlecocks,180,300,120,2,00157,India
271316,2023-12-30,604,tennis racket,1200,1800,600,2,00465,India
702588,2023-12-30,603,tennis ball,25,60,35,3,00104,India
702588,2023-12-30,605,badminton shuttlecocks,180,300,120,2,00104,India
394661,2023-12-30,609,basketball,298,679,381,2,00408,India
946208,2023-12-30,601,cricket bat,400,1500,1100,2,00201,India
946208,2023-12-30,606,badminton rackets,180,499,319,2,00201,India
946208,2023-12-30,611,helmet,200,400,200,2,00201,India
946208,2023-12-30,602,cricket ball,125,260,135,3,00201,India
946208,2023-12-30,608,football,298,1099,801,2,00201,India
472848,2023-12-30,610,golf clubs,27000,42000,15000,2,00208,India
472848,2023-12-30,601,cricket bat,400,1500,1100,2,00208,India
472848,2023-12-30,602,cricket ball,125,260,135,3,00208,India
472848,2023-12-30,608,football,298,1099,801,2,00208,India
242051,2023-12-30,607,table tennis table,20000,26500,6500,2,00413,India
242051,2023-12-30,602,cricket ball,125,260,135,3,00413,India
242051,2023-12-30,601,cricket bat,400,1500,1100,2,00413,India
242051,2023-12-30,605,badminton shuttlecocks,180,300,120,2,00413,India
242051,2023-12-30,604,tennis racket,1200,1800,600,2,00413,India
754048,2023-12-30,611,helmet,200,400,200,2,00037,India
754048,2023-12-30,610,golf clubs,27000,42000,15000,2,00037,India
754048,2023-12-30,603,tennis ball,25,60,35,3,00037,India
754048,2023-12-30,605,badminton shuttlecocks,180,300,120,2,00037,India
754048,2023-12-30,602,cricket ball,125,260,135,3,00037,India
642802,2023-12-30,603,tennis ball,25,60,35,3,00443,India
642802,2023-12-30,609,basketball,298,679,381,2,00443,India
642802,2023-12-30,606,badminton rackets,180,499,319,2,00443,India
642802,2023-12-30,602,cricket ball,125,260,135,3,00443,India
735285,2023-12-31,601,cricket bat,400,1500,1100,2,00473,India
775992,2023-12-31,602,cricket ball,125,260,135,3,00384,India
775992,2023-12-31,604,tennis racket,1200,1800,600,2,00384,India
775992,2023-12-31,608,football,298,1099,801,2,00384,India
846839,2023-12-31,602,cricket ball,125,260,135,3,00160,India
846839,2023-12-31,609,basketball,298,679,381,2,00160,India
846839,2023-12-31,608,football,298,1099,801,2,00160,India
587904,2023-12-31,609,basketball,298,679,381,2,00335,India
363059,2023-12-31,606,badminton rackets,180,499,319,2,00074,India
363059,2023-12-31,608,football,298,1099,801,2,00074,India
363059,2023-12-31,609,basketball,298,679,381,2,00074,India
144373,2023-12-31,609,basketball,298,679,381,2,00005,India
144373,2023-12-31,611,helmet,200,400,200,2,00005,India
150516,2023-12-31,605,badminton shuttlecocks,180,300,120,2,00176,India
150516,2023-12-31,607,table tennis table,20000,26500,6500,2,00176,India
150516,2023-12-31,606,badminton rackets,180,499,319,2,00176,India
572795,2024-01-01,602,cricket ball,125,260,135,1,00341,India
572795,2024-01-01,607,table tennis table,20000,26500,6500,1,00341,India
572795,2024-01-01,603,tennis ball,25,60,35,1,00341,India
277758,2024-01-01,611,helmet,200,400,200,1,00273,India
624450,2024-01-01,605,badminton shuttlecocks,180,300,120,1,00120,India
240444,2024-01-01,608,football,298,1099,801,1,00192,India
240444,2024-01-01,606,badminton rackets,180,499,319,1,00192,India
240444,2024-01-01,602,cricket ball,125,260,135,1,00192,India
240444,2024-01-01,604,tennis racket,1200,1800,600,1,00192,India
932584,2024-01-01,608,football,298,1099,801,1,00345,India
768880,2024-01-01,604,tennis racket,1200,1800,600,1,00439,India
704755,2024-01-01,608,football,298,1099,801,1,00143,India
704755,2024-01-01,602,cricket ball,125,260,135,1,00143,India
704755,2024-01-01,610,golf clubs,27000,42000,15000,1,00143,India
858118,2024-01-02,610,golf clubs,27000,42000,15000,1,00210,India
858118,2024-01-02,601,cricket bat,400,1500,1100,1,00210,India
858118,2024-01-02,608,football,298,1099,801,1,00210,India
803693,2024-01-02,611,helmet,200,400,200,1,00079,India
234448,2024-01-02,605,badminton shuttlecocks,180,300,120,1,00444,India
234448,2024-01-02,607,table tennis table,20000,26500,6500,1,00444,India
234448,2024-01-02,604,tennis racket,1200,1800,600,1,00444,India
234448,2024-01-02,608,football,298,1099,801,1,00444,India
296685,2024-01-02,602,cricket ball,125,260,135,1,00017,India
296685,2024-01-02,609,basketball,298,679,381,1,00017,India
296685,2024-01-02,601,cricket bat,400,1500,1100,1,00017,India
875913,2024-01-02,607,table tennis table,20000,26500,6500,1,00432,India
875913,2024-01-02,608,football,298,1099,801,1,00432,India
875913,2024-01-02,603,tennis ball,25,60,35,1,00432,India
135073,2024-01-02,608,football,298,1099,801,1,00426,India
135073,2024-01-02,606,badminton rackets,180,499,319,1,00426,India
135073,2024-01-02,602,cricket ball,125,260,135,1,00426,India
135073,2024-01-02,601,cricket bat,400,1500,1100,1,00426,India
312421,2024-01-02,611,helmet,200,400,200,1,00222,India
312421,2024-01-02,605,badminton shuttlecocks,180,300,120,1,00222,India
312421,2024-01-02,608,football,298,1099,801,1,00222,India
312421,2024-01-02,603,tennis ball,25,60,35,1,00222,India
166495,2024-01-03,610,golf clubs,27000,42000,15000,1,00198,India
166495,2024-01-03,602,cricket ball,125,260,135,1,00198,India
166495,2024-01-03,611,helmet,200,400,200,1,00198,India
166495,2024-01-03,603,tennis ball,25,60,35,1,00198,India
923986,2024-01-03,611,helmet,200,400,200,1,00130,India
923986,2024-01-03,603,tennis ball,25,60,35,1,00130,India
579498,2024-01-03,603,tennis ball,25,60,35,1,00075,India
214822,2024-01-03,608,football,298,1099,801,1,00063,India
214822,2024-01-03,601,cricket bat,400,1500,1100,1,00063,India
214822,2024-01-03,611,helmet,200,400,200,1,00063,India
731575,2024-01-03,604,tennis racket,1200,1800,600,1,00456,India
731575,2024-01-03,602,cricket ball,125,260,135,1,00456,India
731575,2024-01-03,608,football,298,1099,801,1,00456,India
196154,2024-01-03,611,helmet,200,400,200,1,00179,India
196154,2024-01-03,601,cricket bat,400,1500,1100,1,00179,India
196154,2024-01-03,609,basketball,298,679,381,1,00179,India
196154,2024-01-03,604,tennis racket,1200,1800,600,1,00179,India
750507,2024-01-04,602,cricket ball,125,260,135,1,00410,India
750507,2024-01-04,606,badminton rackets,180,499,319,1,00410,India
750507,2024-01-04,601,cricket bat,400,1500,1100,1,00410,India
750507,2024-01-04,604,tennis racket,1200,1800,600,1,00410,India
329319,2024-01-04,602,cricket ball,125,260,135,1,00268,India
329319,2024-01-04,607,table tennis table,20000,26500,6500,1,00268,India
329319,2024-01-04,610,golf clubs,27000,42000,15000,1,00268,India
499287,2024-01-04,611,helmet,200,400,200,1,00036,India
929873,2024-01-04,605,badminton shuttlecocks,180,300,120,1,00292,India
929873,2024-01-04,604,tennis racket,1200,1800,600,1,00292,India
929873,2024-01-04,609,basketball,298,679,381,1,00292,India
201195,2024-01-04,607,table tennis table,20000,26500,6500,1,00186,India
201195,2024-01-04,606,badminton rackets,180,499,319,1,00186,India
170423,2024-01-05,610,golf clubs,27000,42000,15000,1,00497,India
